Feature
1250,ENSG00000157978
1251,ENSG00000106066
1252,ENSG00000196459
1253,ENSG00000185800
1254,ENSG00000057019
1255,ENSG00000164346
1256,ENSG00000111481
1257,ENSG00000110801
1258,ENSG00000084234
1259,ENSG00000165915
1260,ENSG00000149187
1261,ENSG00000135245
1262,ENSG00000203724
1263,ENSG00000093167
1264,ENSG00000135318
1265,ENSG00000078237
1266,ENSG00000139496
1267,ENSG00000013503
1268,ENSG00000126243
1269,ENSG00000072310
1270,ENSG00000171163
1271,ENSG00000126777
1272,ENSG00000205409
1273,ENSG00000198964
1274,ENSG00000185046
1275,ENSG00000107745
1276,ENSG00000086666
1277,ENSG00000014164
1278,ENSG00000153317
1279,ENSG00000189319
1280,ENSG00000136802
1281,ENSG00000100890
1282,ENSG00000198732
1283,ENSG00000278318
1284,ENSG00000132185
1285,ENSG00000198369
1286,ENSG00000254505
1287,ENSG00000166920
1288,ENSG00000197044
1289,ENSG00000176209
1290,ENSG00000164509
1291,ENSG00000072756
1292,ENSG00000109685
1293,ENSG00000219545
1294,ENSG00000113328
1295,ENSG00000167216
1296,ENSG00000160087
1297,ENSG00000120256
1298,ENSG00000285891
1299,ENSG00000080839
1300,ENSG00000221909
1301,ENSG00000167522
1302,ENSG00000130307
1303,ENSG00000185480
1304,ENSG00000160877
1305,ENSG00000113643
1306,ENSG00000071994
1307,ENSG00000163827
1308,ENSG00000164951
1309,ENSG00000072110
1310,ENSG00000180694
1311,ENSG00000083097
1312,ENSG00000284024
1313,ENSG00000266074
1314,ENSG00000165185
1315,ENSG00000205116
1316,ENSG00000131174
1317,ENSG00000158483
1318,ENSG00000119537
1319,ENSG00000100578
1320,ENSG00000173039
1321,ENSG00000153495
1322,ENSG00000048707
1323,ENSG00000163479
1324,ENSG00000118197
1325,ENSG00000130724
1326,ENSG00000127080
1327,ENSG00000129197
1328,ENSG00000211777
1329,ENSG00000052802
1330,ENSG00000135272
1331,ENSG00000272391
1332,ENSG00000150401
1333,ENSG00000105185
1334,ENSG00000184560
1335,ENSG00000163694
1336,ENSG00000089063
1337,ENSG00000136891
1338,ENSG00000197343
1339,ENSG00000258429
1340,ENSG00000196739
1341,ENSG00000130520
1342,ENSG00000047315
1343,ENSG00000078699
1344,ENSG00000151778
1345,ENSG00000170498
1346,ENSG00000185115
1347,ENSG00000084674
1348,ENSG00000135506
1349,ENSG00000163636
1350,ENSG00000166439
1351,ENSG00000129518
1352,ENSG00000144648
1353,ENSG00000184156
1354,ENSG00000139291
1355,ENSG00000221963
1356,ENSG00000070731
1357,ENSG00000198298
1358,ENSG00000126767
1359,ENSG00000148482
1360,ENSG00000168256
1361,ENSG00000102043
1362,ENSG00000111816
1363,ENSG00000256553
1364,ENSG00000175536
1365,ENSG00000197746
1366,ENSG00000125826
1367,ENSG00000174109
1368,ENSG00000101412
1369,ENSG00000010282
1370,ENSG00000186814
1371,ENSG00000162607
1372,ENSG00000183625
1373,ENSG00000035928
1374,ENSG00000131653
1375,ENSG00000243156
1376,ENSG00000163877
1377,ENSG00000135744
1378,ENSG00000179820
1379,ENSG00000183248
1380,ENSG00000170122
1381,ENSG00000117614
1382,ENSG00000076321
1383,ENSG00000143450
1384,ENSG00000186951
1385,ENSG00000257103
1386,ENSG00000100038
1387,ENSG00000213337
1388,ENSG00000141446
1389,ENSG00000135773
1390,ENSG00000125398
1391,ENSG00000196961
1392,ENSG00000151665
1393,ENSG00000008441
1394,ENSG00000104915
1395,ENSG00000158865
1396,ENSG00000198624
1397,ENSG00000119969
1398,ENSG00000058600
1399,ENSG00000186654
1400,ENSG00000112081
1401,ENSG00000171603
1402,ENSG00000088854
1403,ENSG00000186912
1404,ENSG00000153976
1405,ENSG00000156858
1406,ENSG00000121897
1407,ENSG00000166401
1408,ENSG00000014138
1409,ENSG00000165716
1410,ENSG00000140534
1411,ENSG00000240204
1412,ENSG00000170703
1413,ENSG00000011105
1414,ENSG00000157827
1415,ENSG00000125846
1416,ENSG00000132031
1417,ENSG00000087008
1418,ENSG00000130772
1419,ENSG00000158710
1420,ENSG00000144395
1421,ENSG00000128656
1422,ENSG00000189057
1423,ENSG00000196705
1424,ENSG00000106305
1425,ENSG00000080802
1426,ENSG00000112667
1427,ENSG00000162004
1428,ENSG00000014641
1429,ENSG00000128285
1430,ENSG00000137876
1431,ENSG00000187372
1432,ENSG00000198892
1433,ENSG00000151657
1434,ENSG00000245848
1435,ENSG00000179262
1436,ENSG00000128891
1437,ENSG00000154920
1438,ENSG00000090686
1439,ENSG00000213639
1440,ENSG00000186666
1441,ENSG00000145375
1442,ENSG00000119922
1443,ENSG00000103260
1444,ENSG00000103932
1445,ENSG00000090382
1446,ENSG00000187475
1447,ENSG00000143363
1448,ENSG00000167523
1449,ENSG00000122778
1450,ENSG00000104131
1451,ENSG00000176490
1452,ENSG00000149357
1453,ENSG00000103202
1454,ENSG00000158792
1455,ENSG00000085831
1456,ENSG00000149091
1457,ENSG00000100084
1458,ENSG00000180423
1459,ENSG00000184924
1460,ENSG00000082196
1461,ENSG00000132406
1462,ENSG00000135414
1463,ENSG00000154451
1464,ENSG00000259803
1465,ENSG00000108256
1466,ENSG00000160446
1467,ENSG00000176715
1468,ENSG00000163872
1469,ENSG00000076513
1470,ENSG00000154217
1471,ENSG00000168286
1472,ENSG00000158941
1473,ENSG00000146350
1474,ENSG00000115590
1475,ENSG00000172053
1476,ENSG00000102981
1477,ENSG00000135341
1478,ENSG00000073417
1479,ENSG00000144381
1480,ENSG00000102317
1481,ENSG00000176422
1482,ENSG00000088387
1483,ENSG00000142327
1484,ENSG00000147050
1485,ENSG00000151208
1486,ENSG00000188707
1487,ENSG00000134014
1488,ENSG00000204086
1489,ENSG00000104213
1490,ENSG00000110536
1491,ENSG00000162104
1492,ENSG00000152219
1493,ENSG00000196381
1494,ENSG00000179912
1495,ENSG00000185561
1496,ENSG00000158480
1497,ENSG00000198246
1498,ENSG00000179409
1499,ENSG00000162645
1500,ENSG00000101452
1501,ENSG00000008405
1502,ENSG00000158169
1503,ENSG00000172232
1504,ENSG00000071894
1505,ENSG00000197558
1506,ENSG00000159128
1507,ENSG00000135503
1508,ENSG00000198168
1509,ENSG00000152779
1510,ENSG00000094631
1511,ENSG00000183134
1512,ENSG00000130997
1513,ENSG00000123612
1514,ENSG00000185504
1515,ENSG00000196591
1516,ENSG00000141639
1517,ENSG00000105011
1518,ENSG00000235173
1519,ENSG00000005189
1520,ENSG00000175161
1521,ENSG00000156795
1522,ENSG00000089159
1523,ENSG00000204427
1524,ENSG00000173728
1525,ENSG00000159445
1526,ENSG00000257727
1527,ENSG00000187713
1528,ENSG00000115525
1529,ENSG00000242419
1530,ENSG00000136114
1531,ENSG00000108773
1532,ENSG00000152291
1533,ENSG00000103888
1534,ENSG00000156395
1535,ENSG00000129195
1536,ENSG00000072210
1537,ENSG00000132016
1538,ENSG00000126787
1539,ENSG00000240972
1540,ENSG00000166908
1541,ENSG00000169375
1542,ENSG00000211828
1543,ENSG00000179750
1544,ENSG00000169093
1545,ENSG00000184220
1546,ENSG00000167986
1547,ENSG00000102547
1548,ENSG00000139219
1549,ENSG00000140830
1550,ENSG00000007350
1551,ENSG00000176476
1552,ENSG00000162437
1553,ENSG00000135392
1554,ENSG00000196406
1555,ENSG00000067646
1556,ENSG00000169155
1557,ENSG00000176894
1558,ENSG00000167751
1559,ENSG00000005844
1560,ENSG00000121775
1561,ENSG00000173638
1562,ENSG00000153531
1563,ENSG00000080824
1564,ENSG00000004866
1565,ENSG00000000003
1566,ENSG00000147010
1567,ENSG00000196976
1568,ENSG00000137309
1569,ENSG00000130545
1570,ENSG00000156103
1571,ENSG00000110318
1572,ENSG00000172007
1573,ENSG00000136536
1574,ENSG00000157856
1575,ENSG00000087274
1576,ENSG00000148291
1577,ENSG00000261371
1578,ENSG00000065154
1579,ENSG00000143543
1580,ENSG00000174013
1581,ENSG00000003987
1582,ENSG00000203872
1583,ENSG00000167700
1584,ENSG00000109113
1585,ENSG00000125843
1586,ENSG00000166278
1587,ENSG00000064419
1588,ENSG00000166971
1589,ENSG00000176986
1590,ENSG00000145365
1591,ENSG00000170142
1592,ENSG00000117425
1593,ENSG00000243056
1594,ENSG00000100154
1595,ENSG00000151006
1596,ENSG00000163125
1597,ENSG00000237765
1598,ENSG00000166526
1599,ENSG00000185761
1600,ENSG00000111057
1601,ENSG00000105732
1602,ENSG00000173846
1603,ENSG00000164284
1604,ENSG00000172262
1605,ENSG00000074695
1606,ENSG00000140497
1607,ENSG00000182108
1608,ENSG00000135074
1609,ENSG00000232434
1610,ENSG00000145911
1611,ENSG00000157895
1612,ENSG00000156136
1613,ENSG00000139116
1614,ENSG00000162300
1615,ENSG00000129083
1616,ENSG00000134255
1617,ENSG00000266967
1618,ENSG00000157593
1619,ENSG00000179988
1620,ENSG00000278195
1621,ENSG00000121680
1622,ENSG00000186377
1623,ENSG00000100601
1624,ENSG00000198056
1625,ENSG00000126088
1626,ENSG00000134597
1627,ENSG00000134283
1628,ENSG00000142784
1629,ENSG00000198171
1630,ENSG00000145569
1631,ENSG00000091513
1632,ENSG00000205111
1633,ENSG00000117118
1634,ENSG00000112096
1635,ENSG00000196358
1636,ENSG00000149636
1637,ENSG00000110344
1638,ENSG00000130193
1639,ENSG00000139218
1640,ENSG00000100906
1641,ENSG00000108774
1642,ENSG00000163499
1643,ENSG00000168564
1644,ENSG00000205220
1645,ENSG00000184515
1646,ENSG00000099365
1647,ENSG00000198844
1648,ENSG00000120885
1649,ENSG00000160293
1650,ENSG00000147224
1651,ENSG00000104221
1652,ENSG00000168701
1653,ENSG00000110395
1654,ENSG00000100206
1655,ENSG00000136237
1656,ENSG00000110888
1657,ENSG00000133424
1658,ENSG00000197037
1659,ENSG00000179930
1660,ENSG00000181873
1661,ENSG00000196632
1662,ENSG00000014824
1663,ENSG00000104529
1664,ENSG00000004864
1665,ENSG00000071054
1666,ENSG00000133997
1667,ENSG00000163472
1668,ENSG00000160999
1669,ENSG00000119559
1670,ENSG00000163295
1671,ENSG00000130783
1672,ENSG00000138821
1673,ENSG00000113368
1674,ENSG00000144043
1675,ENSG00000089685
1676,ENSG00000140297
1677,ENSG00000188070
1678,ENSG00000175445
1679,ENSG00000167981
1680,ENSG00000165355
1681,ENSG00000166343
1682,ENSG00000010165
1683,ENSG00000115145
1684,ENSG00000170633
1685,ENSG00000052749
1686,ENSG00000142892
1687,ENSG00000164889
1688,ENSG00000184719
1689,ENSG00000179456
1690,ENSG00000171365
1691,ENSG00000137409
1692,ENSG00000154645
1693,ENSG00000250479
1694,ENSG00000160094
1695,ENSG00000123094
1696,ENSG00000180938
1697,ENSG00000122882
1698,ENSG00000183304
1699,ENSG00000109184
1700,ENSG00000100577
1701,ENSG00000112739
1702,ENSG00000160917
1703,ENSG00000206503
1704,ENSG00000141384
1705,ENSG00000170421
1706,ENSG00000175182
1707,ENSG00000123416
1708,ENSG00000198911
1709,ENSG00000007866
1710,ENSG00000162600
1711,ENSG00000242259
1712,ENSG00000165953
1713,ENSG00000100068
1714,ENSG00000115170
1715,ENSG00000158813
1716,ENSG00000125818
1717,ENSG00000066933
1718,ENSG00000137221
1719,ENSG00000123240
1720,ENSG00000177548
1721,ENSG00000015676
1722,ENSG00000162585
1723,ENSG00000158526
1724,ENSG00000111110
1725,ENSG00000158158
1726,ENSG00000143622
1727,ENSG00000143493
1728,ENSG00000141086
1729,ENSG00000154305
1730,ENSG00000126522
1731,ENSG00000029364
1732,ENSG00000092051
1733,ENSG00000166128
1734,ENSG00000104497
1735,ENSG00000174579
1736,ENSG00000196652
1737,ENSG00000212719
1738,ENSG00000104731
1739,ENSG00000151470
1740,ENSG00000182208
1741,ENSG00000179292
1742,ENSG00000135211
1743,ENSG00000100418
1744,ENSG00000121578
1745,ENSG00000008517
1746,ENSG00000177383
1747,ENSG00000128655
1748,ENSG00000108932
1749,ENSG00000198797
1750,ENSG00000148384
1751,ENSG00000196517
1752,ENSG00000244122
1753,ENSG00000163913
1754,ENSG00000205730
1755,ENSG00000211460
1756,ENSG00000111642
1757,ENSG00000125814
1758,ENSG00000258839
1759,ENSG00000166946
1760,ENSG00000198087
1761,ENSG00000182010
1762,ENSG00000284631
1763,ENSG00000164403
1764,ENSG00000173166
1765,ENSG00000178952
1766,ENSG00000213722
1767,ENSG00000137462
1768,ENSG00000104517
1769,ENSG00000183091
1770,ENSG00000100345
1771,ENSG00000060688
1772,ENSG00000043514
1773,ENSG00000151651
1774,ENSG00000189221
1775,ENSG00000154429
1776,ENSG00000131969
1777,ENSG00000158825
1778,ENSG00000135093
1779,ENSG00000177464
1780,ENSG00000163002
1781,ENSG00000168710
1782,ENSG00000205362
1783,ENSG00000198055
1784,ENSG00000119866
1785,ENSG00000171551
1786,ENSG00000174586
1787,ENSG00000095059
1788,ENSG00000196141
1789,ENSG00000177732
1790,ENSG00000132677
1791,ENSG00000126883
1792,ENSG00000174292
1793,ENSG00000178199
1794,ENSG00000095787
1795,ENSG00000163249
1796,ENSG00000138785
1797,ENSG00000160563
1798,ENSG00000005700
1799,ENSG00000159873
1800,ENSG00000099992
1801,ENSG00000091073
1802,ENSG00000127554
1803,ENSG00000171385
1804,ENSG00000101019
1805,ENSG00000119986
1806,ENSG00000129055
1807,ENSG00000136104
1808,ENSG00000103642
1809,ENSG00000166788
1810,ENSG00000214050
1811,ENSG00000188611
1812,ENSG00000175984
1813,ENSG00000101997
1814,ENSG00000151012
1815,ENSG00000198146
1816,ENSG00000250506
1817,ENSG00000100029
1818,ENSG00000128463
1819,ENSG00000021776
1820,ENSG00000140332
1821,ENSG00000071243
1822,ENSG00000139437
1823,ENSG00000137270
1824,ENSG00000142252
1825,ENSG00000152670
1826,ENSG00000215915
1827,ENSG00000111142
1828,ENSG00000139734
1829,ENSG00000165516
1830,ENSG00000116922
1831,ENSG00000077458
1832,ENSG00000226660
1833,ENSG00000168301
1834,ENSG00000149480
1835,ENSG00000155545
1836,ENSG00000180488
1837,ENSG00000255501
1838,ENSG00000084710
1839,ENSG00000174371
1840,ENSG00000174915
1841,ENSG00000134490
1842,ENSG00000038274
1843,ENSG00000132429
1844,ENSG00000176105
1845,ENSG00000117228
1846,ENSG00000165097
1847,ENSG00000073712
1848,ENSG00000132623
1849,ENSG00000247595
1850,ENSG00000117400
1851,ENSG00000181788
1852,ENSG00000119414
1853,ENSG00000150527
1854,ENSG00000127580
1855,ENSG00000088682
1856,ENSG00000182700
1857,ENSG00000160075
1858,ENSG00000148516
1859,ENSG00000134453
1860,ENSG00000102174
1861,ENSG00000132950
1862,ENSG00000196678
1863,ENSG00000145293
1864,ENSG00000176454
1865,ENSG00000112297
1866,ENSG00000136826
1867,ENSG00000154783
1868,ENSG00000175899
1869,ENSG00000142949
1870,ENSG00000123395
1871,ENSG00000001084
1872,ENSG00000213160
1873,ENSG00000285077
1874,ENSG00000130021
1875,ENSG00000168288
1876,ENSG00000233041
1877,ENSG00000185163
1878,ENSG00000111269
1879,ENSG00000274276
1880,ENSG00000108349
1881,ENSG00000149182
1882,ENSG00000143674
1883,ENSG00000111364
1884,ENSG00000115902
1885,ENSG00000186063
1886,ENSG00000105983
1887,ENSG00000168280
1888,ENSG00000156234
1889,ENSG00000168634
1890,ENSG00000092871
1891,ENSG00000166321
1892,ENSG00000139579
1893,ENSG00000152377
1894,ENSG00000243232
1895,ENSG00000157796
1896,ENSG00000138050
1897,ENSG00000204160
1898,ENSG00000129810
1899,ENSG00000110921
1900,ENSG00000103269
1901,ENSG00000113532
1902,ENSG00000137563
1903,ENSG00000204310
1904,ENSG00000128536
1905,ENSG00000168826
1906,ENSG00000119574
1907,ENSG00000143319
1908,ENSG00000149016
1909,ENSG00000100353
1910,ENSG00000167258
1911,ENSG00000159708
1912,ENSG00000105136
1913,ENSG00000109445
1914,ENSG00000167182
1915,ENSG00000166681
1916,ENSG00000114395
1917,ENSG00000172466
1918,ENSG00000099812
1919,ENSG00000182308
1920,ENSG00000198522
1921,ENSG00000160410
1922,ENSG00000147606
1923,ENSG00000213066
1924,ENSG00000089693
1925,ENSG00000166126
1926,ENSG00000182551
1927,ENSG00000064205
1928,ENSG00000092529
1929,ENSG00000141576
1930,ENSG00000141404
1931,ENSG00000093000
1932,ENSG00000117862
1933,ENSG00000167323
1934,ENSG00000204394
1935,ENSG00000182199
1936,ENSG00000157216
1937,ENSG00000165655
1938,ENSG00000105258
1939,ENSG00000008516
1940,ENSG00000205269
1941,ENSG00000158711
1942,ENSG00000176658
1943,ENSG00000183647
1944,ENSG00000013392
1945,ENSG00000269858
1946,ENSG00000197191
1947,ENSG00000146411
1948,ENSG00000181378
1949,ENSG00000186767
1950,ENSG00000099917
1951,ENSG00000131470
1952,ENSG00000141655
1953,ENSG00000100234
1954,ENSG00000100413
1955,ENSG00000176153
1956,ENSG00000145868
1957,ENSG00000168899
1958,ENSG00000100320
1959,ENSG00000140612
1960,ENSG00000138180
1961,ENSG00000119523
1962,ENSG00000141965
1963,ENSG00000197256
1964,ENSG00000164117
1965,ENSG00000161664
1966,ENSG00000177463
1967,ENSG00000138604
1968,ENSG00000147439
1969,ENSG00000116183
1970,ENSG00000172795
1971,ENSG00000101199
1972,ENSG00000185730
1973,ENSG00000124116
1974,ENSG00000104219
1975,ENSG00000184445
1976,ENSG00000099617
1977,ENSG00000172428
1978,ENSG00000163947
1979,ENSG00000096384
1980,ENSG00000177432
1981,ENSG00000086289
1982,ENSG00000138468
1983,ENSG00000065457
1984,ENSG00000163006
1985,ENSG00000262919
1986,ENSG00000183751
1987,ENSG00000183779
1988,ENSG00000089775
1989,ENSG00000183010
1990,ENSG00000165264
1991,ENSG00000131626
1992,ENSG00000103274
1993,ENSG00000167914
1994,ENSG00000116478
1995,ENSG00000118680
1996,ENSG00000083457
1997,ENSG00000198033
1998,ENSG00000185670
1999,ENSG00000240682
2000,ENSG00000177830
2001,ENSG00000187244
2002,ENSG00000138594
2003,ENSG00000042781
2004,ENSG00000205838
2005,ENSG00000285551
2006,ENSG00000115207
2007,ENSG00000198218
2008,ENSG00000154945
2009,ENSG00000111276
2010,ENSG00000087253
2011,ENSG00000103187
2012,ENSG00000105926
2013,ENSG00000137699
2014,ENSG00000213923
2015,ENSG00000156299
2016,ENSG00000134508
2017,ENSG00000198758
2018,ENSG00000113578
2019,ENSG00000049247
2020,ENSG00000151923
2021,ENSG00000196460
2022,ENSG00000197170
2023,ENSG00000108604
2024,ENSG00000092199
2025,ENSG00000122386
2026,ENSG00000198862
2027,ENSG00000189339
2028,ENSG00000204371
2029,ENSG00000180543
2030,ENSG00000141034
2031,ENSG00000067369
2032,ENSG00000219607
2033,ENSG00000143127
2034,ENSG00000110917
2035,ENSG00000076650
2036,ENSG00000221883
2037,ENSG00000063438
2038,ENSG00000074696
2039,ENSG00000134569
2040,ENSG00000188761
2041,ENSG00000089220
2042,ENSG00000136930
2043,ENSG00000123908
2044,ENSG00000179630
2045,ENSG00000121211
2046,ENSG00000165512
2047,ENSG00000204856
2048,ENSG00000184678
2049,ENSG00000122547
2050,ENSG00000168243
2051,ENSG00000166446
2052,ENSG00000184887
2053,ENSG00000136108
2054,ENSG00000132670
2055,ENSG00000113209
2056,ENSG00000087460
2057,ENSG00000177291
2058,ENSG00000198089
2059,ENSG00000132359
2060,ENSG00000155368
2061,ENSG00000127184
2062,ENSG00000183571
2063,ENSG00000255423
2064,ENSG00000135334
2065,ENSG00000135469
2066,ENSG00000146378
2067,ENSG00000006125
2068,ENSG00000198715
2069,ENSG00000136982
2070,ENSG00000044012
2071,ENSG00000140284
2072,ENSG00000070018
2073,ENSG00000177873
2074,ENSG00000099341
2075,ENSG00000156671
2076,ENSG00000157837
2077,ENSG00000088727
2078,ENSG00000128039
2079,ENSG00000181392
2080,ENSG00000163611
2081,ENSG00000048828
2082,ENSG00000113593
2083,ENSG00000039523
2084,ENSG00000155115
2085,ENSG00000115956
2086,ENSG00000101843
2087,ENSG00000110514
2088,ENSG00000144579
2089,ENSG00000100075
2090,ENSG00000187024
2091,ENSG00000137955
2092,ENSG00000160796
2093,ENSG00000136485
2094,ENSG00000065548
2095,ENSG00000198894
2096,ENSG00000129317
2097,ENSG00000153207
2098,ENSG00000144366
2099,ENSG00000118965
2100,ENSG00000073921
2101,ENSG00000136379
2102,ENSG00000144749
2103,ENSG00000105677
2104,ENSG00000152464
2105,ENSG00000165475
2106,ENSG00000141101
2107,ENSG00000124228
2108,ENSG00000101365
2109,ENSG00000169258
2110,ENSG00000125730
2111,ENSG00000162881
2112,ENSG00000163463
2113,ENSG00000117481
2114,ENSG00000112039
2115,ENSG00000025156
2116,ENSG00000008056
2117,ENSG00000099804
2118,ENSG00000100379
2119,ENSG00000138131
2120,ENSG00000083444
2121,ENSG00000178913
2122,ENSG00000143514
2123,ENSG00000166913
2124,ENSG00000130227
2125,ENSG00000168913
2126,ENSG00000177728
2127,ENSG00000034713
2128,ENSG00000117305
2129,ENSG00000168209
2130,ENSG00000160211
2131,ENSG00000142864
2132,ENSG00000261456
2133,ENSG00000105402
2134,ENSG00000171777
2135,ENSG00000152137
2136,ENSG00000213983
2137,ENSG00000167977
2138,ENSG00000198088
2139,ENSG00000154864
2140,ENSG00000265808
2141,ENSG00000100373
2142,ENSG00000112658
2143,ENSG00000063854
2144,ENSG00000269313
2145,ENSG00000073282
2146,ENSG00000116525
2147,ENSG00000165195
2148,ENSG00000176973
2149,ENSG00000051180
2150,ENSG00000134287
2151,ENSG00000204237
2152,ENSG00000145700
2153,ENSG00000119041
2154,ENSG00000104946
2155,ENSG00000120800
2156,ENSG00000122783
2157,ENSG00000008283
2158,ENSG00000108091
2159,ENSG00000129968
2160,ENSG00000153234
2161,ENSG00000114867
2162,ENSG00000178021
2163,ENSG00000213401
2164,ENSG00000048052
2165,ENSG00000167515
2166,ENSG00000187049
2167,ENSG00000238269
2168,ENSG00000168872
2169,ENSG00000123700
2170,ENSG00000100934
2171,ENSG00000167604
2172,ENSG00000123136
2173,ENSG00000196670
2174,ENSG00000185049
2175,ENSG00000145860
2176,ENSG00000118200
2177,ENSG00000174891
2178,ENSG00000248487
2179,ENSG00000035141
2180,ENSG00000114933
2181,ENSG00000115084
2182,ENSG00000197586
2183,ENSG00000118194
2184,ENSG00000162399
2185,ENSG00000004700
2186,ENSG00000072364
2187,ENSG00000161847
2188,ENSG00000152763
2189,ENSG00000101049
2190,ENSG00000127922
2191,ENSG00000144136
2192,ENSG00000160993
2193,ENSG00000138621
2194,ENSG00000177058
2195,ENSG00000040633
2196,ENSG00000183161
