Feature
1250,ENSG00000109452
1251,ENSG00000158006
1252,ENSG00000084734
1253,ENSG00000126581
1254,ENSG00000148308
1255,ENSG00000197006
1256,ENSG00000115129
1257,ENSG00000139990
1258,ENSG00000141013
1259,ENSG00000176809
1260,ENSG00000164733
1261,ENSG00000148672
1262,ENSG00000070770
1263,ENSG00000129158
1264,ENSG00000166337
1265,ENSG00000101220
1266,ENSG00000064419
1267,ENSG00000123684
1268,ENSG00000010244
1269,ENSG00000119402
1270,ENSG00000111445
1271,ENSG00000103175
1272,ENSG00000139180
1273,ENSG00000104643
1274,ENSG00000131475
1275,ENSG00000196136
1276,ENSG00000132906
1277,ENSG00000087299
1278,ENSG00000138760
1279,ENSG00000106526
1280,ENSG00000051523
1281,ENSG00000169738
1282,ENSG00000188215
1283,ENSG00000055332
1284,ENSG00000067533
1285,ENSG00000183060
1286,ENSG00000119913
1287,ENSG00000134864
1288,ENSG00000177427
1289,ENSG00000007255
1290,ENSG00000179262
1291,ENSG00000184897
1292,ENSG00000254997
1293,ENSG00000150783
1294,ENSG00000104635
1295,ENSG00000112357
1296,ENSG00000110651
1297,ENSG00000167772
1298,ENSG00000245680
1299,ENSG00000001497
1300,ENSG00000118804
1301,ENSG00000147872
1302,ENSG00000130021
1303,ENSG00000187581
1304,ENSG00000104852
1305,ENSG00000171793
1306,ENSG00000099866
1307,ENSG00000203879
1308,ENSG00000183808
1309,ENSG00000180155
1310,ENSG00000269720
1311,ENSG00000197217
1312,ENSG00000143627
1313,ENSG00000106049
1314,ENSG00000051108
1315,ENSG00000099814
1316,ENSG00000006210
1317,ENSG00000186153
1318,ENSG00000116688
1319,ENSG00000105737
1320,ENSG00000125144
1321,ENSG00000102007
1322,ENSG00000147138
1323,ENSG00000179796
1324,ENSG00000109084
1325,ENSG00000057294
1326,ENSG00000157653
1327,ENSG00000131507
1328,ENSG00000137571
1329,ENSG00000256660
1330,ENSG00000188157
1331,ENSG00000162607
1332,ENSG00000119326
1333,ENSG00000162337
1334,ENSG00000107807
1335,ENSG00000188493
1336,ENSG00000132639
1337,ENSG00000064961
1338,ENSG00000170498
1339,ENSG00000165669
1340,ENSG00000169018
1341,ENSG00000172432
1342,ENSG00000167258
1343,ENSG00000117472
1344,ENSG00000100403
1345,ENSG00000174233
1346,ENSG00000137880
1347,ENSG00000078596
1348,ENSG00000164323
1349,ENSG00000099875
1350,ENSG00000277972
1351,ENSG00000109107
1352,ENSG00000144712
1353,ENSG00000144820
1354,ENSG00000120913
1355,ENSG00000114547
1356,ENSG00000108511
1357,ENSG00000244462
1358,ENSG00000151883
1359,ENSG00000107175
1360,ENSG00000115604
1361,ENSG00000172795
1362,ENSG00000159335
1363,ENSG00000116824
1364,ENSG00000006530
1365,ENSG00000134330
1366,ENSG00000066248
1367,ENSG00000161653
1368,ENSG00000110395
1369,ENSG00000164050
1370,ENSG00000126822
1371,ENSG00000132677
1372,ENSG00000117133
1373,ENSG00000035664
1374,ENSG00000240654
1375,ENSG00000153487
1376,ENSG00000133962
1377,ENSG00000175416
1378,ENSG00000014138
1379,ENSG00000070018
1380,ENSG00000136936
1381,ENSG00000080573
1382,ENSG00000234127
1383,ENSG00000283199
1384,ENSG00000152402
1385,ENSG00000070269
1386,ENSG00000122257
1387,ENSG00000165443
1388,ENSG00000130520
1389,ENSG00000148362
1390,ENSG00000205659
1391,ENSG00000115524
1392,ENSG00000113282
1393,ENSG00000108654
1394,ENSG00000269858
1395,ENSG00000213551
1396,ENSG00000262179
1397,ENSG00000134014
1398,ENSG00000151640
1399,ENSG00000159840
1400,ENSG00000088280
1401,ENSG00000175764
1402,ENSG00000168005
1403,ENSG00000214753
1404,ENSG00000073969
1405,ENSG00000104980
1406,ENSG00000100399
1407,ENSG00000059728
1408,ENSG00000284194
1409,ENSG00000118058
1410,ENSG00000197008
1411,ENSG00000072958
1412,ENSG00000151849
1413,ENSG00000197982
1414,ENSG00000113946
1415,ENSG00000205744
1416,ENSG00000135426
1417,ENSG00000167720
1418,ENSG00000170653
1419,ENSG00000196535
1420,ENSG00000156265
1421,ENSG00000108242
1422,ENSG00000181826
1423,ENSG00000120725
1424,ENSG00000283597
1425,ENSG00000117461
1426,ENSG00000141543
1427,ENSG00000005436
1428,ENSG00000273802
1429,ENSG00000137944
1430,ENSG00000101460
1431,ENSG00000135677
1432,ENSG00000161551
1433,ENSG00000118564
1434,ENSG00000107201
1435,ENSG00000156463
1436,ENSG00000150672
1437,ENSG00000146039
1438,ENSG00000088325
1439,ENSG00000174586
1440,ENSG00000149182
1441,ENSG00000115966
1442,ENSG00000104537
1443,ENSG00000168487
1444,ENSG00000205937
1445,ENSG00000244242
1446,ENSG00000100485
1447,ENSG00000186222
1448,ENSG00000198515
1449,ENSG00000152894
1450,ENSG00000204954
1451,ENSG00000100219
1452,ENSG00000168743
1453,ENSG00000189180
1454,ENSG00000186868
1455,ENSG00000137502
1456,ENSG00000174796
1457,ENSG00000105976
1458,ENSG00000186952
1459,ENSG00000144354
1460,ENSG00000143437
1461,ENSG00000100445
1462,ENSG00000142556
1463,ENSG00000101574
1464,ENSG00000213171
1465,ENSG00000159166
1466,ENSG00000141429
1467,ENSG00000197191
1468,ENSG00000013297
1469,ENSG00000198301
1470,ENSG00000130640
1471,ENSG00000180228
1472,ENSG00000134215
1473,ENSG00000132199
1474,ENSG00000105186
1475,ENSG00000162819
1476,ENSG00000151576
1477,ENSG00000153006
1478,ENSG00000171492
1479,ENSG00000151790
1480,ENSG00000137700
1481,ENSG00000203995
1482,ENSG00000117174
1483,ENSG00000093217
1484,ENSG00000079950
1485,ENSG00000184207
1486,ENSG00000109911
1487,ENSG00000162897
1488,ENSG00000101160
1489,ENSG00000170006
1490,ENSG00000108175
1491,ENSG00000166272
1492,ENSG00000131100
1493,ENSG00000180801
1494,ENSG00000196597
1495,ENSG00000139344
1496,ENSG00000127580
1497,ENSG00000197734
1498,ENSG00000198185
1499,ENSG00000275074
1500,ENSG00000109906
1501,ENSG00000211878
1502,ENSG00000168002
1503,ENSG00000018510
1504,ENSG00000184752
1505,ENSG00000197016
1506,ENSG00000142546
1507,ENSG00000114054
1508,ENSG00000162409
1509,ENSG00000132879
1510,ENSG00000188488
1511,ENSG00000137871
1512,ENSG00000162976
1513,ENSG00000174483
1514,ENSG00000023516
1515,ENSG00000169570
1516,ENSG00000166681
1517,ENSG00000129566
1518,ENSG00000120784
1519,ENSG00000205517
1520,ENSG00000184164
1521,ENSG00000070601
1522,ENSG00000211884
1523,ENSG00000182150
1524,ENSG00000118596
1525,ENSG00000110955
1526,ENSG00000113810
1527,ENSG00000118298
1528,ENSG00000176340
1529,ENSG00000163702
1530,ENSG00000180881
1531,ENSG00000106789
1532,ENSG00000183397
1533,ENSG00000179085
1534,ENSG00000143322
1535,ENSG00000080031
1536,ENSG00000100079
1537,ENSG00000116791
1538,ENSG00000010539
1539,ENSG00000076928
1540,ENSG00000095794
1541,ENSG00000162341
1542,ENSG00000135697
1543,ENSG00000198912
1544,ENSG00000163605
1545,ENSG00000081026
1546,ENSG00000163346
1547,ENSG00000129535
1548,ENSG00000106070
1549,ENSG00000215217
1550,ENSG00000241058
1551,ENSG00000168092
1552,ENSG00000204634
1553,ENSG00000011260
1554,ENSG00000173848
1555,ENSG00000160654
1556,ENSG00000072415
1557,ENSG00000153317
1558,ENSG00000189157
1559,ENSG00000241935
1560,ENSG00000141002
1561,ENSG00000181722
1562,ENSG00000166816
1563,ENSG00000144649
1564,ENSG00000181322
1565,ENSG00000106771
1566,ENSG00000130303
1567,ENSG00000183347
1568,ENSG00000138867
1569,ENSG00000101608
1570,ENSG00000101935
1571,ENSG00000183439
1572,ENSG00000100207
1573,ENSG00000204315
1574,ENSG00000253313
1575,ENSG00000138678
1576,ENSG00000102081
1577,ENSG00000163798
1578,ENSG00000042286
1579,ENSG00000275395
1580,ENSG00000117868
1581,ENSG00000146083
1582,ENSG00000116183
1583,ENSG00000166866
1584,ENSG00000188783
1585,ENSG00000173599
1586,ENSG00000185658
1587,ENSG00000183423
1588,ENSG00000087266
1589,ENSG00000262484
1590,ENSG00000162999
1591,ENSG00000185482
1592,ENSG00000269113
1593,ENSG00000148516
1594,ENSG00000127863
1595,ENSG00000112293
1596,ENSG00000142677
1597,ENSG00000129562
1598,ENSG00000144554
1599,ENSG00000253626
1600,ENSG00000070388
1601,ENSG00000172893
1602,ENSG00000163755
1603,ENSG00000158669
1604,ENSG00000166402
1605,ENSG00000204580
1606,ENSG00000172725
1607,ENSG00000148840
1608,ENSG00000158813
1609,ENSG00000143771
1610,ENSG00000140612
1611,ENSG00000103653
1612,ENSG00000183684
1613,ENSG00000182568
1614,ENSG00000115594
1615,ENSG00000256525
1616,ENSG00000078808
1617,ENSG00000198690
1618,ENSG00000168283
1619,ENSG00000274180
1620,ENSG00000226124
1621,ENSG00000172578
1622,ENSG00000184860
1623,ENSG00000204923
1624,ENSG00000160799
1625,ENSG00000185567
1626,ENSG00000102908
1627,ENSG00000111452
1628,ENSG00000113319
1629,ENSG00000181031
1630,ENSG00000151779
1631,ENSG00000275023
1632,ENSG00000104946
1633,ENSG00000143499
1634,ENSG00000013563
1635,ENSG00000166897
1636,ENSG00000169710
1637,ENSG00000138398
1638,ENSG00000147174
1639,ENSG00000100983
1640,ENSG00000116205
1641,ENSG00000084070
1642,ENSG00000122870
1643,ENSG00000160602
1644,ENSG00000166797
1645,ENSG00000169084
1646,ENSG00000136152
1647,ENSG00000135040
1648,ENSG00000149782
1649,ENSG00000141665
1650,ENSG00000139192
1651,ENSG00000066185
1652,ENSG00000174891
1653,ENSG00000165949
1654,ENSG00000017260
1655,ENSG00000134461
1656,ENSG00000141968
1657,ENSG00000140470
1658,ENSG00000203880
1659,ENSG00000060491
1660,ENSG00000075856
1661,ENSG00000141404
1662,ENSG00000232859
1663,ENSG00000111224
1664,ENSG00000129007
1665,ENSG00000215712
1666,ENSG00000125656
1667,ENSG00000166741
1668,ENSG00000196562
1669,ENSG00000125247
1670,ENSG00000135549
1671,ENSG00000128908
1672,ENSG00000179152
1673,ENSG00000260220
1674,ENSG00000050165
1675,ENSG00000057757
1676,ENSG00000142188
1677,ENSG00000143630
1678,ENSG00000075413
1679,ENSG00000113597
1680,ENSG00000109193
1681,ENSG00000027075
1682,ENSG00000179841
1683,ENSG00000180834
1684,ENSG00000146909
1685,ENSG00000135387
1686,ENSG00000181513
1687,ENSG00000172244
1688,ENSG00000139292
1689,ENSG00000126391
1690,ENSG00000065325
1691,ENSG00000159753
1692,ENSG00000196659
1693,ENSG00000112182
1694,ENSG00000142528
1695,ENSG00000070761
1696,ENSG00000105926
1697,ENSG00000100632
1698,ENSG00000101546
1699,ENSG00000165895
1700,ENSG00000228300
1701,ENSG00000091592
1702,ENSG00000011465
1703,ENSG00000117593
1704,ENSG00000112599
1705,ENSG00000023445
1706,ENSG00000182782
1707,ENSG00000242732
1708,ENSG00000136367
1709,ENSG00000114331
1710,ENSG00000041802
1711,ENSG00000138767
1712,ENSG00000197363
1713,ENSG00000100353
1714,ENSG00000122971
1715,ENSG00000154222
1716,ENSG00000167967
1717,ENSG00000198168
1718,ENSG00000130159
1719,ENSG00000114648
1720,ENSG00000162869
1721,ENSG00000213626
1722,ENSG00000088876
1723,ENSG00000241106
1724,ENSG00000177628
1725,ENSG00000165478
1726,ENSG00000114200
1727,ENSG00000274211
1728,ENSG00000188690
1729,ENSG00000143344
1730,ENSG00000103248
1731,ENSG00000171603
1732,ENSG00000132016
1733,ENSG00000064763
1734,ENSG00000101017
1735,ENSG00000093167
1736,ENSG00000089159
1737,ENSG00000088367
1738,ENSG00000163939
1739,ENSG00000175309
1740,ENSG00000241852
1741,ENSG00000174804
1742,ENSG00000133958
1743,ENSG00000177868
1744,ENSG00000090554
1745,ENSG00000182676
1746,ENSG00000109794
1747,ENSG00000197822
1748,ENSG00000158796
1749,ENSG00000171759
1750,ENSG00000142168
1751,ENSG00000181023
1752,ENSG00000128731
1753,ENSG00000150593
1754,ENSG00000180190
1755,ENSG00000120693
1756,ENSG00000148143
1757,ENSG00000113141
1758,ENSG00000105058
1759,ENSG00000110871
1760,ENSG00000105219
1761,ENSG00000196092
1762,ENSG00000196730
1763,ENSG00000174437
1764,ENSG00000148572
1765,ENSG00000213658
1766,ENSG00000067066
1767,ENSG00000133895
1768,ENSG00000174197
1769,ENSG00000131375
1770,ENSG00000153885
1771,ENSG00000161944
1772,ENSG00000129128
1773,ENSG00000162366
1774,ENSG00000087269
1775,ENSG00000165424
1776,ENSG00000078898
1777,ENSG00000123384
1778,ENSG00000173992
1779,ENSG00000115091
1780,ENSG00000141401
1781,ENSG00000161904
1782,ENSG00000213145
1783,ENSG00000101405
1784,ENSG00000149930
1785,ENSG00000167861
1786,ENSG00000275152
1787,ENSG00000003249
1788,ENSG00000198642
1789,ENSG00000086288
1790,ENSG00000114853
1791,ENSG00000137460
1792,ENSG00000085760
1793,ENSG00000137145
1794,ENSG00000181458
1795,ENSG00000163743
1796,ENSG00000155368
1797,ENSG00000131373
1798,ENSG00000120159
1799,ENSG00000182836
1800,ENSG00000029725
1801,ENSG00000152253
1802,ENSG00000181135
1803,ENSG00000130699
1804,ENSG00000181291
1805,ENSG00000159658
1806,ENSG00000103423
1807,ENSG00000134905
1808,ENSG00000176476
1809,ENSG00000116857
1810,ENSG00000107731
1811,ENSG00000106688
1812,ENSG00000130584
1813,ENSG00000197658
1814,ENSG00000132423
1815,ENSG00000136108
1816,ENSG00000204334
1817,ENSG00000001631
1818,ENSG00000076641
1819,ENSG00000168807
1820,ENSG00000141219
1821,ENSG00000152700
1822,ENSG00000168944
1823,ENSG00000141519
1824,ENSG00000053372
1825,ENSG00000114405
1826,ENSG00000142002
1827,ENSG00000137814
1828,ENSG00000205726
1829,ENSG00000168646
1830,ENSG00000178038
1831,ENSG00000148737
1832,ENSG00000114251
1833,ENSG00000100395
1834,ENSG00000100941
1835,ENSG00000155760
1836,ENSG00000188086
1837,ENSG00000215271
1838,ENSG00000169446
1839,ENSG00000030110
1840,ENSG00000177191
1841,ENSG00000211871
1842,ENSG00000107021
1843,ENSG00000060069
1844,ENSG00000126814
1845,ENSG00000100401
1846,ENSG00000104228
1847,ENSG00000148396
1848,ENSG00000085998
1849,ENSG00000183726
1850,ENSG00000150627
1851,ENSG00000100461
1852,ENSG00000163389
1853,ENSG00000123124
1854,ENSG00000196812
1855,ENSG00000104164
1856,ENSG00000121897
1857,ENSG00000072071
1858,ENSG00000187792
1859,ENSG00000103061
1860,ENSG00000117222
1861,ENSG00000087495
1862,ENSG00000185420
1863,ENSG00000173085
1864,ENSG00000132740
1865,ENSG00000156853
1866,ENSG00000130787
1867,ENSG00000131165
1868,ENSG00000198380
1869,ENSG00000211865
1870,ENSG00000152818
1871,ENSG00000187144
1872,ENSG00000177873
1873,ENSG00000178623
1874,ENSG00000163794
1875,ENSG00000104356
1876,ENSG00000136158
1877,ENSG00000164309
1878,ENSG00000104951
1879,ENSG00000143624
1880,ENSG00000061676
1881,ENSG00000112290
1882,ENSG00000178999
1883,ENSG00000125378
1884,ENSG00000248485
1885,ENSG00000189050
1886,ENSG00000119720
1887,ENSG00000164938
1888,ENSG00000176402
1889,ENSG00000166562
1890,ENSG00000129749
1891,ENSG00000106682
1892,ENSG00000103043
1893,ENSG00000104881
1894,ENSG00000160294
1895,ENSG00000181896
1896,ENSG00000146374
1897,ENSG00000107372
1898,ENSG00000171469
1899,ENSG00000157379
1900,ENSG00000178467
1901,ENSG00000159899
1902,ENSG00000204099
1903,ENSG00000115239
1904,ENSG00000139865
1905,ENSG00000277734
1906,ENSG00000006047
1907,ENSG00000169432
1908,ENSG00000171914
1909,ENSG00000183087
1910,ENSG00000060688
1911,ENSG00000141664
1912,ENSG00000141026
1913,ENSG00000163877
1914,ENSG00000188033
1915,ENSG00000144214
1916,ENSG00000211879
1917,ENSG00000127184
1918,ENSG00000114378
1919,ENSG00000107130
1920,ENSG00000149554
1921,ENSG00000140043
1922,ENSG00000114993
1923,ENSG00000135679
1924,ENSG00000099949
1925,ENSG00000107625
1926,ENSG00000111271
1927,ENSG00000132405
1928,ENSG00000143851
1929,ENSG00000256553
1930,ENSG00000196497
1931,ENSG00000001460
1932,ENSG00000166432
1933,ENSG00000236609
1934,ENSG00000158864
1935,ENSG00000205060
1936,ENSG00000171612
1937,ENSG00000163736
1938,ENSG00000125430
1939,ENSG00000131143
1940,ENSG00000177732
1941,ENSG00000080824
1942,ENSG00000102934
1943,ENSG00000183496
1944,ENSG00000067560
1945,ENSG00000128815
1946,ENSG00000095139
1947,ENSG00000146678
1948,ENSG00000181619
1949,ENSG00000136051
1950,ENSG00000155744
1951,ENSG00000169813
1952,ENSG00000083812
1953,ENSG00000110455
1954,ENSG00000166471
1955,ENSG00000123080
1956,ENSG00000090581
1957,ENSG00000116906
1958,ENSG00000244617
1959,ENSG00000183208
1960,ENSG00000136877
1961,ENSG00000215218
1962,ENSG00000127838
1963,ENSG00000104714
1964,ENSG00000101439
1965,ENSG00000117899
1966,ENSG00000100483
1967,ENSG00000172292
1968,ENSG00000006695
1969,ENSG00000160961
1970,ENSG00000149313
1971,ENSG00000136925
1972,ENSG00000125266
1973,ENSG00000148180
1974,ENSG00000172007
1975,ENSG00000137135
1976,ENSG00000185838
1977,ENSG00000183495
1978,ENSG00000223547
1979,ENSG00000152763
1980,ENSG00000174886
1981,ENSG00000196323
1982,ENSG00000233954
1983,ENSG00000127831
1984,ENSG00000111860
1985,ENSG00000141086
1986,ENSG00000180354
1987,ENSG00000171634
1988,ENSG00000185630
1989,ENSG00000189030
1990,ENSG00000170638
1991,ENSG00000089063
1992,ENSG00000166743
1993,ENSG00000267796
1994,ENSG00000167034
1995,ENSG00000165028
1996,ENSG00000185955
1997,ENSG00000130669
1998,ENSG00000135916
1999,ENSG00000167130
2000,ENSG00000049541
2001,ENSG00000144642
2002,ENSG00000118420
2003,ENSG00000167664
2004,ENSG00000011638
2005,ENSG00000126934
2006,ENSG00000115648
2007,ENSG00000163581
2008,ENSG00000166439
2009,ENSG00000018699
2010,ENSG00000163482
2011,ENSG00000106785
2012,ENSG00000101323
2013,ENSG00000166669
2014,ENSG00000142444
2015,ENSG00000157036
2016,ENSG00000103429
2017,ENSG00000215251
2018,ENSG00000197798
2019,ENSG00000144488
2020,ENSG00000164404
2021,ENSG00000145833
2022,ENSG00000100815
2023,ENSG00000105245
2024,ENSG00000134262
2025,ENSG00000078618
2026,ENSG00000157064
2027,ENSG00000168621
2028,ENSG00000148123
2029,ENSG00000184014
2030,ENSG00000197375
2031,ENSG00000083857
2032,ENSG00000179674
2033,ENSG00000172992
2034,ENSG00000154639
2035,ENSG00000085733
2036,ENSG00000167081
2037,ENSG00000120253
2038,ENSG00000147955
2039,ENSG00000176428
2040,ENSG00000125686
2041,ENSG00000176049
2042,ENSG00000196236
2043,ENSG00000198369
2044,ENSG00000162298
2045,ENSG00000099821
2046,ENSG00000054690
2047,ENSG00000214338
2048,ENSG00000134121
2049,ENSG00000177565
2050,ENSG00000176714
2051,ENSG00000162643
2052,ENSG00000185477
2053,ENSG00000174780
2054,ENSG00000163344
2055,ENSG00000147642
2056,ENSG00000163606
2057,ENSG00000160712
2058,ENSG00000108679
2059,ENSG00000113716
2060,ENSG00000157856
2061,ENSG00000182208
2062,ENSG00000104408
2063,ENSG00000161405
2064,ENSG00000143793
2065,ENSG00000147027
2066,ENSG00000137692
2067,ENSG00000164620
2068,ENSG00000130770
2069,ENSG00000111885
2070,ENSG00000113389
2071,ENSG00000213937
2072,ENSG00000144043
2073,ENSG00000105131
2074,ENSG00000158966
2075,ENSG00000082269
2076,ENSG00000187091
2077,ENSG00000130066
2078,ENSG00000100345
2079,ENSG00000115392
2080,ENSG00000125245
2081,ENSG00000180879
2082,ENSG00000130299
2083,ENSG00000196636
2084,ENSG00000110057
2085,ENSG00000198535
2086,ENSG00000213949
2087,ENSG00000100304
2088,ENSG00000119715
2089,ENSG00000174021
2090,ENSG00000182093
2091,ENSG00000138031
2092,ENSG00000116198
2093,ENSG00000144736
2094,ENSG00000177463
2095,ENSG00000182492
2096,ENSG00000135094
2097,ENSG00000146826
2098,ENSG00000163960
2099,ENSG00000105329
2100,ENSG00000156650
2101,ENSG00000198707
2102,ENSG00000138315
2103,ENSG00000135945
2104,ENSG00000101363
2105,ENSG00000188167
2106,ENSG00000101247
2107,ENSG00000165119
2108,ENSG00000088682
2109,ENSG00000254550
2110,ENSG00000198911
2111,ENSG00000135002
2112,ENSG00000180210
2113,ENSG00000177082
2114,ENSG00000140463
2115,ENSG00000182318
2116,ENSG00000075399
2117,ENSG00000261652
2118,ENSG00000198961
2119,ENSG00000125787
2120,ENSG00000134748
2121,ENSG00000114738
2122,ENSG00000154380
2123,ENSG00000156261
2124,ENSG00000129009
2125,ENSG00000114541
2126,ENSG00000110628
2127,ENSG00000132386
2128,ENSG00000014914
2129,ENSG00000130294
2130,ENSG00000174885
2131,ENSG00000106635
2132,ENSG00000089195
2133,ENSG00000106025
2134,ENSG00000147813
2135,ENSG00000131473
2136,ENSG00000159374
2137,ENSG00000196943
2138,ENSG00000273820
2139,ENSG00000105771
2140,ENSG00000123595
2141,ENSG00000117791
2142,ENSG00000001461
2143,ENSG00000180638
2144,ENSG00000211850
2145,ENSG00000119986
2146,ENSG00000183762
2147,ENSG00000174720
2148,ENSG00000160293
2149,ENSG00000248098
2150,ENSG00000114544
2151,ENSG00000019505
2152,ENSG00000198420
2153,ENSG00000146166
2154,ENSG00000143942
2155,ENSG00000266967
2156,ENSG00000019991
2157,ENSG00000205758
2158,ENSG00000150630
2159,ENSG00000122786
2160,ENSG00000162852
2161,ENSG00000109180
2162,ENSG00000069509
2163,ENSG00000150782
2164,ENSG00000104671
2165,ENSG00000204616
2166,ENSG00000169894
2167,ENSG00000171714
2168,ENSG00000067829
2169,ENSG00000159202
2170,ENSG00000169507
2171,ENSG00000101082
2172,ENSG00000079335
2173,ENSG00000157601
2174,ENSG00000144589
2175,ENSG00000183814
2176,ENSG00000154217
2177,ENSG00000197647
2178,ENSG00000180447
2179,ENSG00000123066
2180,ENSG00000151292
2181,ENSG00000148400
2182,ENSG00000143452
2183,ENSG00000118762
2184,ENSG00000089916
2185,ENSG00000159873
2186,ENSG00000205832
2187,ENSG00000163312
2188,ENSG00000112893
2189,ENSG00000168876
2190,ENSG00000044012
2191,ENSG00000144021
2192,ENSG00000149922
2193,ENSG00000186532
2194,ENSG00000115977
2195,ENSG00000161649
2196,ENSG00000106636
